% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
197054 +2.287824046e-007 +2.287824046e-007 -6.051999977e+001 -6.051999977e+001 +6.8862e-001 +4.2760e-001 -1.1160e+000 +2.8085e-001 -2.0283e-001 +1.2120e-001 -3.3306e-001 -1.9581e-001 +2.1904e-001 -1.6919e-002 -5.2106e-001 -7.0237e-002 -6.4577e-001 -2.7079e-001 -4.3291e-001 +4.3883e-001 +1.2366e+000 +2.1173e-002 -1.7211e-001 -2.4232e-001
197890 +1.435608539e-007 +1.435608539e-007 -6.051999986e+001 -6.051999986e+001 +6.8861e-001 +4.2759e-001 -1.1160e+000 +2.8085e-001 -2.0283e-001 +1.2120e-001 -3.3307e-001 -1.9581e-001 +2.1905e-001 -1.6910e-002 -5.2106e-001 -7.0235e-002 -6.4576e-001 -2.7079e-001 -4.3290e-001 +4.3883e-001 +1.2366e+000 +2.1170e-002 -1.7212e-001 -2.4233e-001
198984 +9.627435560e-008 +9.627435560e-008 -6.051999990e+001 -6.051999990e+001 +6.8862e-001 +4.2760e-001 -1.1160e+000 +2.8085e-001 -2.0283e-001 +1.2120e-001 -3.3308e-001 -1.9578e-001 +2.1907e-001 -1.6917e-002 -5.2107e-001 -7.0242e-002 -6.4574e-001 -2.7079e-001 -4.3291e-001 +4.3883e-001 +1.2367e+000 +2.1178e-002 -1.7212e-001 -2.4234e-001
199582 +6.148438558e-008 +6.148438558e-008 -6.051999994e+001 -6.051999994e+001 +6.8863e-001 +4.2760e-001 -1.1160e+000 +2.8084e-001 -2.0283e-001 +1.2120e-001 -3.3309e-001 -1.9577e-001 +2.1907e-001 -1.6926e-002 -5.2107e-001 -7.0243e-002 -6.4574e-001 -2.7080e-001 -4.3292e-001 +4.3883e-001 +1.2367e+000 +2.1183e-002 -1.7213e-001 -2.4235e-001
199853 +3.866065157e-008 +3.866065157e-008 -6.051999996e+001 -6.051999996e+001 +6.8863e-001 +4.2761e-001 -1.1160e+000 +2.8084e-001 -2.0283e-001 +1.2120e-001 -3.3309e-001 -1.9576e-001 +2.1908e-001 -1.6924e-002 -5.2107e-001 -7.0245e-002 -6.4574e-001 -2.7080e-001 -4.3292e-001 +4.3884e-001 +1.2367e+000 +2.1181e-002 -1.7213e-001 -2.4235e-001
200202 +1.556009011e-008 +1.556009011e-008 -6.051999998e+001 -6.051999998e+001 +6.8864e-001 +4.2761e-001 -1.1160e+000 +2.8084e-001 -2.0283e-001 +1.2121e-001 -3.3310e-001 -1.9575e-001 +2.1909e-001 -1.6929e-002 -5.2108e-001 -7.0249e-002 -6.4573e-001 -2.7081e-001 -4.3292e-001 +4.3884e-001 +1.2367e+000 +2.1184e-002 -1.7213e-001 -2.4235e-001
200635 +9.184546457e-009 +9.184546457e-009 -6.051999999e+001 -6.051999999e+001 +6.8864e-001 +4.2761e-001 -1.1160e+000 +2.8084e-001 -2.0283e-001 +1.2120e-001 -3.3309e-001 -1.9575e-001 +2.1909e-001 -1.6927e-002 -5.2108e-001 -7.0249e-002 -6.4573e-001 -2.7081e-001 -4.3292e-001 +4.3884e-001 +1.2367e+000 +2.1182e-002 -1.7213e-001 -2.4235e-001
% function evaluation | noise-free fitness - Fopt (1.844000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.393412741e+005 +6.393412741e+005 +6.395256741e+005 +6.395256741e+005 -2.8809e+000 -3.3322e+000 -1.9311e+000 -4.9834e+000 +1.2600e+000 -2.0682e+000 +2.7739e+000 -1.5670e+000 +3.3133e+000 -1.1614e+000 +1.2235e-001 +4.5054e+000 -1.9915e+000 -2.7830e+000 +3.3364e+000 -2.8141e+000 -1.6482e+000 -4.9800e+000 +2.0283e+000 +4.4270e+000
3 +2.942856304e+005 +2.942856304e+005 +2.944700304e+005 +2.944700304e+005 -4.4292e-001 -4.5690e+000 +3.8060e+000 +2.5366e+000 +3.2606e-002 +1.8591e+000 +2.2141e+000 -1.5303e+000 +3.4629e-001 +4.1999e+000 -1.3030e+000 +4.8217e+000 +1.5309e+000 +5.2831e-002 +3.7434e+000 +4.7838e+000 +4.6957e+000 +1.9643e+000 +1.9699e+000 +4.4365e-001
10 +2.275328801e+005 +2.275328801e+005 +2.277172801e+005 +2.277172801e+005 +2.1467e+000 -1.6022e+000 -1.8637e+000 -7.7357e-001 +2.3360e+000 -3.3364e-001 +2.0498e+000 -2.6108e+000 -4.2202e+000 +1.5778e+000 -3.3682e+000 -1.4640e+000 -2.7870e+000 +1.9853e+000 +3.5519e+000 -2.1315e-001 -1.3440e-001 -4.7012e+000 +3.4412e+000 -4.6099e+000
12 +6.405594482e+004 +6.405594482e+004 +6.424034482e+004 +6.424034482e+004 -3.0496e+000 +1.5336e+000 -1.8197e+000 +2.4849e+000 +1.7994e+000 -1.9973e+000 -3.3880e+000 +1.2591e+000 -4.3499e-001 -8.0952e-002 +8.1721e-001 +1.5223e-001 -2.0620e+000 +4.1508e+000 +2.5489e+000 +4.2309e+000 -2.4798e+000 -6.0275e-001 -2.2483e+000 +4.7609e-001
139 +5.120277458e+004 +5.120277458e+004 +5.138717458e+004 +5.138717458e+004 +1.4807e+000 -1.0231e+000 +3.3257e+000 -1.7184e+000 +3.0747e+000 -1.7512e+000 +4.0191e-001 +2.2394e+000 +2.5639e-001 -2.9703e-001 -2.3941e+000 +1.9863e+000 -1.8002e+000 +3.7961e-001 +1.9485e+000 +2.9859e+000 -2.3034e+000 +1.1930e+000 -2.1720e+000 +2.2978e+000
348 +2.983991161e+004 +2.983991161e+004 +3.002431161e+004 +3.002431161e+004 -2.8147e-002 -1.2441e-001 +1.3393e-001 +1.5739e+000 +3.1082e+000 -1.3321e+000 -1.2478e+000 -1.9160e-001 -1.5767e+000 +1.0379e+000 +8.5581e-002 +3.2967e-002 -9.4131e-001 +2.3996e+000 +2.7064e+000 +4.7079e+000 -2.1695e-002 -1.2042e+000 -1.3030e+000 +1.8569e+000
403 +1.911215748e+004 +1.911215748e+004 +1.929655748e+004 +1.929655748e+004 -4.0766e-001 +1.2021e+000 -3.7869e-001 -7.8781e-002 +1.7821e+000 -1.6196e+000 +1.0882e+000 -5.2224e-002 -1.1529e+000 +7.6307e-001 -2.1017e+000 +4.0347e-001 -1.4301e+000 -1.2039e+000 -3.6263e-002 +2.8486e+000 -3.8526e+000 +2.4566e-001 -7.3336e-001 +3.1009e+000
827 +1.370429103e+004 +1.370429103e+004 +1.388869103e+004 +1.388869103e+004 -2.9678e-001 +1.9336e+000 +5.6878e-001 -3.0003e-001 +2.3459e+000 -1.6475e+000 +6.1617e-001 -1.8567e+000 -1.3632e+000 +6.8159e-001 -1.1629e+000 -1.1900e-001 -1.3535e+000 +2.8592e-001 +2.9277e-001 +3.3962e+000 -1.6434e+000 -4.1552e-001 -1.7125e+000 +3.3262e+000
1049 +7.323550349e+003 +7.323550349e+003 +7.507950349e+003 +7.507950349e+003 +4.3900e-001 +1.2514e+000 +7.3001e-001 -3.8668e-001 +2.0246e+000 -1.8937e+000 +1.4722e+000 +1.9420e+000 -8.6345e-001 +6.4811e-001 +8.3889e-001 +1.0602e+000 -1.6965e-001 +8.6735e-003 -8.6320e-001 +2.7136e+000 -1.6040e+000 +9.1863e-001 -1.0188e+000 +1.0907e+000
1057 +3.219351593e+003 +3.219351593e+003 +3.403751593e+003 +3.403751593e+003 +6.1341e-001 +9.9102e-001 +2.2418e-001 +1.1168e-001 +1.8803e+000 -8.3890e-001 +1.9687e+000 +1.1556e+000 -1.0161e+000 +6.4470e-001 +5.0406e-001 +6.2262e-001 -3.1032e-001 -5.5412e-001 -1.1266e+000 +1.6683e+000 -1.6280e+000 +1.3443e+000 -3.8104e-001 +8.0096e-001
1444 +2.071205335e+003 +2.071205335e+003 +2.255605335e+003 +2.255605335e+003 -6.3756e-002 +1.4785e+000 -9.2531e-003 +4.7661e-001 +1.9738e+000 -2.7425e-001 +1.6077e+000 +1.2120e+000 -1.2523e+000 +7.5730e-001 +9.5862e-001 +3.8670e-001 +1.1617e-001 -5.5887e-001 -9.5776e-001 +1.1734e+000 -1.1765e+000 +9.9228e-001 -3.5321e-001 +6.2523e-001
1543 +1.150307786e+003 +1.150307786e+003 +1.334707786e+003 +1.334707786e+003 +3.9613e-001 +6.2623e-001 +3.8131e-001 -2.1211e-001 +1.6154e+000 +5.6760e-001 +1.6091e+000 +2.0280e-001 -8.3829e-001 -2.3742e-001 +1.3875e+000 +2.9888e-001 -3.5136e-001 -4.3314e-001 -1.0676e+000 +8.5913e-001 -3.9811e-001 -8.6488e-001 -1.3368e-001 +5.3760e-001
1591 +8.020878829e+002 +8.020878829e+002 +9.864878829e+002 +9.864878829e+002 -9.6206e-002 +1.3064e+000 +6.6158e-002 +6.0198e-001 +1.8891e+000 +5.7369e-001 +9.3674e-001 +4.8507e-001 -9.1787e-001 -1.2920e-001 +1.3014e+000 +1.7430e-001 -1.0725e+000 +1.8157e-002 -4.9100e-001 +8.0952e-001 -3.5311e-001 -1.0829e-001 -5.3999e-001 +6.2576e-001
1752 +5.352067398e+002 +5.352067398e+002 +7.196067398e+002 +7.196067398e+002 -5.5794e-002 +6.6381e-001 +1.3950e-001 +3.5263e-001 +1.5300e+000 +7.3037e-001 +1.0930e+000 +1.7160e-001 -8.3431e-001 -4.3181e-001 +1.0277e+000 +1.1894e-002 -7.2224e-001 -4.8315e-002 -5.1644e-001 +4.7932e-001 -3.3936e-001 -9.4924e-001 -2.8944e-001 +5.7224e-001
1949 +3.570255873e+002 +3.570255873e+002 +5.414255873e+002 +5.414255873e+002 +2.5106e-001 +3.5329e-001 +5.7612e-001 +3.1869e-002 +1.0338e+000 +3.6976e-001 +1.0332e+000 +1.3773e-001 -5.3016e-001 -6.2513e-001 +1.0822e+000 +2.2486e-002 -5.3738e-001 -1.6267e-001 -8.9375e-001 +4.1514e-001 -3.2949e-001 -9.2669e-001 +2.6006e-002 +5.2286e-001
2085 +2.347988459e+002 +2.347988459e+002 +4.191988459e+002 +4.191988459e+002 -8.3242e-002 +7.2138e-001 +5.6432e-001 +3.1723e-001 +1.1908e+000 +3.8071e-001 +6.9946e-001 +3.4361e-001 -6.2699e-001 -6.3464e-001 +9.5449e-001 -3.5654e-002 -9.9181e-001 +9.1098e-002 -7.6466e-001 +5.4293e-001 -3.2576e-001 -3.6874e-001 -1.7075e-001 +5.4416e-001
2257 +1.424372760e+002 +1.424372760e+002 +3.268372760e+002 +3.268372760e+002 -3.2861e-001 +4.4600e-001 +4.3490e-001 +1.2837e-001 +1.1335e+000 +2.8215e-002 +6.3078e-001 +7.3923e-001 -6.9281e-001 -3.0440e-001 +1.4612e-001 +3.2769e-001 -4.5965e-001 +2.6375e-001 +2.7436e-001 +2.1011e-001 -5.1902e-002 -3.4794e-001 -8.6204e-001 +6.6289e-001
2675 +9.605033412e+001 +9.605033412e+001 +2.804503341e+002 +2.804503341e+002 +6.7096e-002 +5.1604e-001 +6.1356e-001 +1.6776e-001 +5.6605e-001 -1.9540e-001 +4.0818e-001 +8.2189e-001 -5.4422e-001 -2.3545e-001 -3.2269e-002 +1.4014e-001 -4.8740e-001 +1.2925e-001 -8.0293e-002 +2.6106e-001 -3.0853e-001 +1.2711e-002 -6.0932e-001 +8.3291e-001
3094 +5.900745706e+001 +5.900745706e+001 +2.434074571e+002 +2.434074571e+002 -2.5466e-001 +6.6996e-001 +4.9423e-001 +1.6946e-001 +9.5999e-001 +8.1716e-002 +7.4522e-001 +5.1001e-001 -3.8938e-001 -2.0294e-001 +5.5000e-002 +1.5932e-001 -4.3213e-001 +2.1840e-001 -1.7980e-001 +1.4690e-001 -1.1759e-001 -2.9668e-001 -3.4727e-001 +9.6253e-001
3492 +3.854217376e+001 +3.854217376e+001 +2.229421738e+002 +2.229421738e+002 +1.1460e-001 +6.8141e-001 +3.4833e-001 +1.9958e-001 +9.0016e-001 +1.9797e-001 +8.6966e-001 +3.3957e-001 -3.4257e-001 -2.6060e-001 +1.6335e-001 +5.0780e-002 -5.2397e-001 +1.0884e-001 -3.3819e-001 +1.0169e-001 -2.5360e-001 -3.4885e-001 -3.0507e-001 +1.1845e+000
4118 +2.503320939e+001 +2.503320939e+001 +2.094332094e+002 +2.094332094e+002 +2.6358e-001 +6.8270e-001 +4.9583e-001 +1.0510e-001 +9.1632e-001 +1.3279e-001 +8.6355e-001 +3.1971e-001 -2.9652e-001 +1.8207e-002 +1.0773e-001 +9.5480e-002 -4.0489e-001 +1.6477e-001 -3.6313e-001 +5.7335e-002 -1.9622e-001 -3.4443e-001 -3.4222e-001 +1.0617e+000
8845 +1.583120292e+001 +1.583120292e+001 +2.002312029e+002 +2.002312029e+002 +3.2891e-001 +4.9253e-001 +5.2517e-001 +3.5197e-001 +5.0829e-001 +1.2484e-001 +6.7338e-001 +3.7734e-001 -1.1882e-001 -2.7370e-001 +3.9428e-001 -2.3064e-001 -5.4543e-001 -5.0700e-002 -6.3130e-001 -4.1632e-002 -1.5433e-001 +9.5220e-002 -6.0558e-001 +1.0278e+000
27238 +9.994292486e+000 +9.994292486e+000 +1.943942925e+002 +1.943942925e+002 +5.5658e-002 +4.6546e-002 -1.3818e-001 +6.0099e-001 -1.0516e-001 +4.6630e-001 +1.2436e-001 -1.9516e-002 +4.5245e-001 +1.1611e-001 -1.6000e-001 -7.2770e-001 -7.2851e-001 -3.0711e-001 -3.8815e-001 -6.7785e-002 -5.7587e-001 +6.3565e-001 -7.1471e-001 +7.1085e-001
39357 +6.308390441e+000 +6.308390441e+000 +1.907083904e+002 +1.907083904e+002 -5.3394e-001 -4.7941e-001 -1.8166e-001 +3.0016e-001 -3.1140e-002 +7.5393e-001 -4.3880e-001 -1.5704e-001 +6.8999e-001 +1.8259e-001 +2.5662e-002 -9.8030e-001 -3.3982e-001 -1.6418e-001 -3.1646e-001 +2.2506e-001 -6.3156e-001 +3.3518e-001 -4.6323e-001 +1.2767e-001
48675 +3.955876478e+000 +3.955876478e+000 +1.883558765e+002 +1.883558765e+002 -6.4426e-001 -3.7370e-001 -2.2066e-001 +1.5821e-001 -4.8759e-001 +7.8224e-001 -7.3677e-001 -2.8809e-001 +5.2722e-001 +2.2733e-001 +1.7422e-001 -9.2270e-001 -4.7931e-002 -3.4095e-001 -4.4952e-001 +2.9363e-001 -4.0370e-001 +6.3197e-002 -1.2139e-001 -1.6078e-001
54759 +2.494421955e+000 +2.494421955e+000 +1.868944220e+002 +1.868944220e+002 -6.9397e-001 -3.6014e-001 -4.3190e-001 -2.5744e-003 -8.2133e-001 +7.2763e-001 -8.5005e-001 -3.1106e-001 +3.5900e-001 +1.9050e-001 +1.6631e-001 -7.5957e-001 +1.5169e-001 -2.7928e-001 -4.1462e-001 +2.5161e-001 -1.6839e-001 +4.4001e-002 -4.1613e-002 -2.1573e-001
58712 +1.580533488e+000 +1.580533488e+000 +1.859805335e+002 +1.859805335e+002 -6.8497e-001 -3.8199e-001 -5.7040e-001 -1.2173e-001 -9.7193e-001 +5.7302e-001 -9.0703e-001 -3.3958e-001 +2.5561e-001 +8.8416e-002 +1.5491e-001 -6.5739e-001 +2.2306e-001 -2.0581e-001 -2.4347e-001 +2.4706e-001 -9.6035e-002 +9.7345e-002 +2.9873e-002 -2.8041e-001
60766 +9.995940898e-001 +9.995940898e-001 +1.853995941e+002 +1.853995941e+002 -6.0995e-001 -4.4451e-001 -6.4011e-001 -2.0478e-001 -1.0426e+000 +4.0134e-001 -9.4104e-001 -3.8933e-001 +2.3636e-001 -1.9414e-002 +1.7159e-001 -6.0047e-001 +2.4370e-001 -1.4891e-001 -8.5976e-002 +1.8508e-001 -3.7391e-002 +1.6767e-001 +8.3517e-002 -4.0115e-001
62032 +6.299850053e-001 +6.299850053e-001 +1.850299850e+002 +1.850299850e+002 -5.5280e-001 -4.7062e-001 -6.6548e-001 -2.3700e-001 -1.0542e+000 +3.1964e-001 -9.5740e-001 -4.2908e-001 +2.2871e-001 -5.5438e-002 +1.7719e-001 -5.4085e-001 +2.7695e-001 -1.3511e-001 -2.2593e-002 +1.3488e-001 +1.3440e-002 +1.8957e-001 +1.2124e-001 -4.7785e-001
63945 +3.939213445e-001 +3.939213445e-001 +1.847939213e+002 +1.847939213e+002 -5.1290e-001 -4.8288e-001 -6.6022e-001 -2.3928e-001 -1.0498e+000 +2.7146e-001 -9.4474e-001 -4.3873e-001 +2.2585e-001 -7.8662e-002 +1.7768e-001 -5.2415e-001 +2.7755e-001 -1.3608e-001 +9.9871e-003 +1.0713e-001 +3.1610e-002 +2.0343e-001 +1.4741e-001 -5.2063e-001
67998 +2.504538613e-001 +2.504538613e-001 +1.846504539e+002 +1.846504539e+002 -4.7283e-001 -5.2579e-001 -6.6616e-001 -2.4747e-001 -1.0428e+000 +2.1724e-001 -9.4304e-001 -4.6808e-001 +2.4472e-001 -1.0238e-001 +1.7082e-001 -4.9929e-001 +2.9133e-001 -1.3146e-001 +4.4081e-002 +6.0977e-002 +5.8476e-002 +2.2299e-001 +1.5972e-001 -5.8442e-001
71682 +1.583996090e-001 +1.583996090e-001 +1.845583996e+002 +1.845583996e+002 -4.1940e-001 -5.7004e-001 -6.7520e-001 -2.5767e-001 -1.0351e+000 +1.5761e-001 -9.3977e-001 -4.9944e-001 +2.5329e-001 -1.3380e-001 +1.5298e-001 -4.6839e-001 +3.1915e-001 -1.3121e-001 +8.2756e-002 +3.4066e-003 +9.8269e-002 +2.4524e-001 +1.8855e-001 -6.6539e-001
79055 +9.985798557e-002 +9.985798557e-002 +1.844998580e+002 +1.844998580e+002 -3.7917e-001 -6.0187e-001 -6.7793e-001 -2.6633e-001 -1.0226e+000 +1.1340e-001 -9.2970e-001 -5.2182e-001 +2.5971e-001 -1.5281e-001 +1.4136e-001 -4.4023e-001 +3.3810e-001 -1.2164e-001 +1.1389e-001 -3.9596e-002 +1.2340e-001 +2.5508e-001 +2.0979e-001 -7.2205e-001
85870 +6.289707145e-002 +6.289707145e-002 +1.844628971e+002 +1.844628971e+002 -3.3679e-001 -6.3858e-001 -6.8201e-001 -2.6545e-001 -1.0127e+000 +6.9133e-002 -9.2268e-001 -5.4738e-001 +2.7128e-001 -1.7032e-001 +1.2107e-001 -4.1476e-001 +3.6053e-001 -1.2050e-001 +1.3682e-001 -8.6698e-002 +1.5299e-001 +2.6914e-001 +2.2657e-001 -7.8264e-001
89182 +3.938451968e-002 +3.938451968e-002 +1.844393845e+002 +1.844393845e+002 -2.8508e-001 -6.8360e-001 -6.8543e-001 -2.6769e-001 -9.8982e-001 +1.9886e-002 -9.0847e-001 -5.7604e-001 +2.8351e-001 -1.8886e-001 +9.5704e-002 -3.8607e-001 +3.8695e-001 -1.1832e-001 +1.6026e-001 -1.4644e-001 +1.8432e-001 +2.8646e-001 +2.4768e-001 -8.5546e-001
90325 +2.500371700e-002 +2.500371700e-002 +1.844250037e+002 +1.844250037e+002 -2.8019e-001 -6.8846e-001 -6.8363e-001 -2.6803e-001 -9.8901e-001 +1.7564e-002 -9.0861e-001 -5.7927e-001 +2.8594e-001 -1.9134e-001 +9.4908e-002 -3.8579e-001 +3.8998e-001 -1.2503e-001 +1.6172e-001 -1.5175e-001 +1.8843e-001 +2.8703e-001 +2.5057e-001 -8.6385e-001
93157 +1.581048800e-002 +1.581048800e-002 +1.844158105e+002 +1.844158105e+002 -2.7286e-001 -6.9112e-001 -6.8278e-001 -2.6407e-001 -9.8652e-001 +1.1534e-002 -9.0545e-001 -5.8087e-001 +2.8613e-001 -1.9152e-001 +9.1458e-002 -3.8273e-001 +3.9314e-001 -1.2482e-001 +1.6137e-001 -1.6007e-001 +1.9196e-001 +2.9006e-001 +2.5329e-001 -8.7137e-001
101183 +9.980429895e-003 +9.980429895e-003 +1.844099804e+002 +1.844099804e+002 -2.5558e-001 -7.0719e-001 -6.8163e-001 -2.6265e-001 -9.7987e-001 -4.3193e-003 -9.0094e-001 -5.9103e-001 +2.9296e-001 -1.9774e-001 +8.2798e-002 -3.7397e-001 +4.0294e-001 -1.2602e-001 +1.6780e-001 -1.8042e-001 +2.0321e-001 +2.9482e-001 +2.5893e-001 -8.9648e-001
105134 +6.281536997e-003 +6.281536997e-003 +1.844062815e+002 +1.844062815e+002 -2.4440e-001 -7.1744e-001 -6.8148e-001 -2.6210e-001 -9.7297e-001 -1.4311e-002 -8.9727e-001 -5.9630e-001 +2.9575e-001 -2.0245e-001 +7.7006e-002 -3.6748e-001 +4.0828e-001 -1.2612e-001 +1.7271e-001 -1.9369e-001 +2.0957e-001 +2.9789e-001 +2.6388e-001 -9.1195e-001
112544 +3.976465510e-003 +3.976465510e-003 +1.844039765e+002 +1.844039765e+002 -2.3625e-001 -7.2592e-001 -6.8331e-001 -2.6216e-001 -9.7051e-001 -2.2168e-002 -8.9592e-001 -6.0235e-001 +2.9837e-001 -2.0557e-001 +7.2260e-002 -3.6304e-001 +4.1368e-001 -1.2566e-001 +1.7685e-001 -2.0362e-001 +2.1553e-001 +3.0088e-001 +2.6776e-001 -9.2528e-001
123979 +2.510806446e-003 +2.510806446e-003 +1.844025108e+002 +1.844025108e+002 -2.2275e-001 -7.3750e-001 -6.8385e-001 -2.6172e-001 -9.6446e-001 -3.3719e-002 -8.9178e-001 -6.0920e-001 +3.0116e-001 -2.1038e-001 +6.5649e-002 -3.5555e-001 +4.2119e-001 -1.2575e-001 +1.8184e-001 -2.1938e-001 +2.2411e-001 +3.0473e-001 +2.7267e-001 -9.4373e-001
127202 +1.570759863e-003 +1.570759863e-003 +1.844015708e+002 +1.844015708e+002 -2.0780e-001 -7.5116e-001 -6.8408e-001 -2.6167e-001 -9.5839e-001 -4.7164e-002 -8.8759e-001 -6.1753e-001 +3.0540e-001 -2.1559e-001 +5.7667e-002 -3.4728e-001 +4.3027e-001 -1.2706e-001 +1.8655e-001 -2.3755e-001 +2.3411e-001 +3.0909e-001 +2.7955e-001 -9.6537e-001
131443 +9.975995139e-004 +9.975995139e-004 +1.844009976e+002 +1.844009976e+002 -2.0864e-001 -7.5060e-001 -6.8397e-001 -2.6168e-001 -9.5888e-001 -4.6320e-002 -8.8767e-001 -6.1748e-001 +3.0525e-001 -2.1523e-001 +5.7904e-002 -3.4762e-001 +4.3008e-001 -1.2786e-001 +1.8664e-001 -2.3664e-001 +2.3377e-001 +3.0837e-001 +2.7936e-001 -9.6472e-001
133470 +5.919834192e-004 +5.919834192e-004 +1.844005920e+002 +1.844005920e+002 -2.0862e-001 -7.5049e-001 -6.8396e-001 -2.6101e-001 -9.5896e-001 -4.6563e-002 -8.8768e-001 -6.1747e-001 +3.0536e-001 -2.1512e-001 +5.7839e-002 -3.4761e-001 +4.3008e-001 -1.2770e-001 +1.8664e-001 -2.3661e-001 +2.3386e-001 +3.0845e-001 +2.7935e-001 -9.6476e-001
134096 +3.910796512e-004 +3.910796512e-004 +1.844003911e+002 +1.844003911e+002 -2.0862e-001 -7.5050e-001 -6.8401e-001 -2.6047e-001 -9.5891e-001 -4.6273e-002 -8.8773e-001 -6.1748e-001 +3.0548e-001 -2.1508e-001 +5.7749e-002 -3.4770e-001 +4.2993e-001 -1.2808e-001 +1.8648e-001 -2.3680e-001 +2.3362e-001 +3.0842e-001 +2.7932e-001 -9.6471e-001
137831 +2.510041713e-004 +2.510041713e-004 +1.844002510e+002 +1.844002510e+002 -2.0823e-001 -7.5052e-001 -6.8385e-001 -2.6024e-001 -9.5862e-001 -4.6323e-002 -8.8748e-001 -6.1743e-001 +3.0566e-001 -2.1495e-001 +5.7596e-002 -3.4797e-001 +4.2973e-001 -1.2816e-001 +1.8643e-001 -2.3702e-001 +2.3353e-001 +3.0881e-001 +2.7892e-001 -9.6466e-001
143832 +1.584434301e-004 +1.584434301e-004 +1.844001584e+002 +1.844001584e+002 -2.0488e-001 -7.5354e-001 -6.8380e-001 -2.5993e-001 -9.5720e-001 -4.9142e-002 -8.8648e-001 -6.1923e-001 +3.0649e-001 -2.1604e-001 +5.5913e-002 -3.4633e-001 +4.3166e-001 -1.2819e-001 +1.8748e-001 -2.4095e-001 +2.3557e-001 +3.0974e-001 +2.8020e-001 -9.6937e-001
147032 +9.947070106e-005 +9.947070106e-005 +1.844000995e+002 +1.844000995e+002 -2.0295e-001 -7.5518e-001 -6.8379e-001 -2.5984e-001 -9.5613e-001 -5.0835e-002 -8.8586e-001 -6.2021e-001 +3.0702e-001 -2.1672e-001 +5.4825e-002 -3.4516e-001 +4.3270e-001 -1.2827e-001 +1.8816e-001 -2.4332e-001 +2.3689e-001 +3.1024e-001 +2.8102e-001 -9.7209e-001
150733 +6.307504401e-005 +6.307504401e-005 +1.844000631e+002 +1.844000631e+002 -2.0234e-001 -7.5581e-001 -6.8381e-001 -2.5983e-001 -9.5600e-001 -5.1404e-002 -8.8572e-001 -6.2070e-001 +3.0725e-001 -2.1700e-001 +5.4537e-002 -3.4486e-001 +4.3317e-001 -1.2852e-001 +1.8834e-001 -2.4406e-001 +2.3731e-001 +3.1038e-001 +2.8130e-001 -9.7305e-001
156041 +3.975760828e-005 +3.975760828e-005 +1.844000398e+002 +1.844000398e+002 -2.0167e-001 -7.5648e-001 -6.8400e-001 -2.5983e-001 -9.5584e-001 -5.2044e-002 -8.8562e-001 -6.2110e-001 +3.0741e-001 -2.1718e-001 +5.4107e-002 -3.4448e-001 +4.3362e-001 -1.2853e-001 +1.8867e-001 -2.4492e-001 +2.3782e-001 +3.1064e-001 +2.8163e-001 -9.7417e-001
167663 +2.503080503e-005 +2.503080503e-005 +1.844000250e+002 +1.844000250e+002 -2.0063e-001 -7.5748e-001 -6.8402e-001 -2.5980e-001 -9.5538e-001 -5.2950e-002 -8.8527e-001 -6.2171e-001 +3.0771e-001 -2.1757e-001 +5.3501e-002 -3.4385e-001 +4.3427e-001 -1.2859e-001 +1.8904e-001 -2.4621e-001 +2.3852e-001 +3.1091e-001 +2.8208e-001 -9.7569e-001
171058 +1.575641014e-005 +1.575641014e-005 +1.844000158e+002 +1.844000158e+002 -2.0005e-001 -7.5797e-001 -6.8404e-001 -2.5963e-001 -9.5509e-001 -5.3435e-002 -8.8512e-001 -6.2203e-001 +3.0792e-001 -2.1773e-001 +5.3173e-002 -3.4363e-001 +4.3455e-001 -1.2863e-001 +1.8917e-001 -2.4689e-001 +2.3883e-001 +3.1111e-001 +2.8222e-001 -9.7646e-001
175052 +9.968622493e-006 +9.968622493e-006 +1.844000100e+002 +1.844000100e+002 -1.9943e-001 -7.5856e-001 -6.8408e-001 -2.5962e-001 -9.5481e-001 -5.3983e-002 -8.8493e-001 -6.2239e-001 +3.0807e-001 -2.1792e-001 +5.2823e-002 -3.4324e-001 +4.3494e-001 -1.2864e-001 +1.8944e-001 -2.4765e-001 +2.3926e-001 +3.1128e-001 +2.8253e-001 -9.7740e-001
179381 +6.308890448e-006 +6.308890448e-006 +1.844000063e+002 +1.844000063e+002 -1.9896e-001 -7.5897e-001 -6.8403e-001 -2.5963e-001 -9.5457e-001 -5.4416e-002 -8.8475e-001 -6.2262e-001 +3.0819e-001 -2.1810e-001 +5.2605e-002 -3.4299e-001 +4.3522e-001 -1.2864e-001 +1.8956e-001 -2.4821e-001 +2.3958e-001 +3.1138e-001 +2.8271e-001 -9.7807e-001
199980 +3.920783399e-006 +3.920783399e-006 +1.844000039e+002 +1.844000039e+002 -1.9848e-001 -7.5940e-001 -6.8404e-001 -2.5956e-001 -9.5434e-001 -5.4818e-002 -8.8461e-001 -6.2287e-001 +3.0831e-001 -2.1825e-001 +5.2348e-002 -3.4274e-001 +4.3549e-001 -1.2865e-001 +1.8973e-001 -2.4878e-001 +2.3986e-001 +3.1150e-001 +2.8288e-001 -9.7874e-001
